drone_id,depot_lat,depot_lon,stop_index,lat,lon,leg_distance_km,payload_kg,wind_speed_mps,rain_mm,battery_before,battery_after,success,success_probability,prediction
61,12.970831027512595,77.6045281214271,3,12.951703357841913,77.54607565708213,6.350040432664775,1.7172062711160314,8.707521046181242,1.8084978670481209,39.90972016994861,16.501221723301896,1,0.9278996354706369,1
61,12.970831027512595,77.6045281214271,4,13.014147851559375,77.61604439153069,10.280477047308976,0.7491913969605554,3.112019190901275,5.532305504093247,16.501221723301896,0.0,1,0.9670190304587938,1
61,12.970831027512595,77.6045281214271,5,12.981376881226543,77.61552317356049,3.64440319863632,2.008683828914111,6.242714048611796,3.105693116331405,-4.152299670664206,0.0,1,0.9989364821036611,1
61,12.970831027512595,77.6045281214271,6,13.019911601095007,77.54936486420036,8.350982902207367,3.3172132652249764,6.272917218318381,3.534921384784581,-21.127528984781065,0.0,1,0.8219564617736613,1
61,12.970831027512595,77.6045281214271,9,12.917804170781942,77.55402540094504,13.228628498475324,2.737627309401545,0.0830867264926362,1.439334050074827,-124.37601854744707,0.0,1,0.8517353893018206,1
61,12.970831027512595,77.6045281214271,13,12.91199684979072,77.5531254919562,5.467918520403454,3.440955593010218,9.320815813992496,4.127114275936124,-248.00716340154585,0.0,0,0.8320351402271127,1
61,12.970831027512595,77.6045281214271,16,12.919341602180062,77.5527371559496,7.146436872795446,3.3549429485752524,2.106205054280037,3.6278801049770815,-334.31882630906813,0.0,1,0.9964927631924474,1
61,12.970831027512595,77.6045281214271,18,12.929760808534628,77.53675486120606,9.086935956541172,2.116450961128572,5.307158914982406,0.0808843055327086,-387.0865885840988,0.0,1,0.8297988380718642,1
61,12.970831027512595,77.6045281214271,20,12.995455076384111,77.6523509775448,4.627557518439834,3.0712926641315264,4.668897073437534,3.5352513950640594,-442.25348911795385,0.0,1,0.9977158949952154,1
61,12.970831027512595,77.6045281214271,21,12.942111129127552,77.61690071198626,7.066788763306271,0.6047149308407059,1.5918648522266012,2.7462925296533127,-460.9400872120017,0.0,1,0.9992525114443047,1
62,12.969726137768156,77.59399769405196,0,12.951412072829108,77.55547813687929,4.644336360448159,2.225741910940724,6.403433450976864,3.6638471051222607,100.0,80.89789149627407,1,0.9989026728165257,1
62,12.969726137768156,77.59399769405196,3,12.918248338205748,77.62070103413824,1.588748334739318,1.0742970591639107,10.643206928800907,5.646633338554014,18.23756965483652,0.934004719838633,1,0.9971159587491188,1
62,12.969726137768156,77.59399769405196,5,12.965379371291895,77.55539486715745,4.660550361150481,1.2283399127254548,9.750513882418936,5.718324404679195,-30.668217671426746,0.0,1,0.9664216374353011,1
62,12.969726137768156,77.59399769405196,6,13.001343153790456,77.56479653273607,4.126700277390044,0.979249309241584,6.525455360616498,0.829276030555512,-51.8163396975061,0.0,1,0.9985105798223615,1
62,12.969726137768156,77.59399769405196,7,12.929140512592484,77.6259051241325,10.406982591882429,1.7442430552835742,2.689452775839512,5.979461252593727,-67.79543516481414,0.0,1,0.9543208732876631,1
62,12.969726137768156,77.59399769405196,8,12.935874994343871,77.63479792360744,1.2204831644327423,3.447488827318053,10.080088451120458,0.5210750986548713,-90.12173849421234,0.0,1,0.9954140864264007,1
62,12.969726137768156,77.59399769405196,9,12.94748903479251,77.54186598008236,10.153535378990808,0.6002443667211043,4.491082443197148,1.329244798676488,-110.9435470368421,0.0,1,0.9038563540201617,1
62,12.969726137768156,77.59399769405196,10,13.005999927415374,77.58401996563333,7.949371421549784,2.01555266887262,6.8993415463498655,5.858163557869586,-132.7636377706071,0.0,1,0.8688776999474802,1
62,12.969726137768156,77.59399769405196,12,12.938010361228963,77.54818860195829,3.495092563386524,3.2236545094576106,3.500161312597234,4.750967446529554,-186.05701263775228,0.0,1,0.9997826243548795,1
62,12.969726137768156,77.59399769405196,13,13.0222062237536,77.564784813857,9.533291414878557,0.8741816586108873,3.271726877395423,0.3005828368063326,-201.947154076864,0.0,1,0.9729513169875139,1
62,12.969726137768156,77.59399769405196,14,12.984006101919482,77.58033588730234,4.56961340729282,3.113898017560979,8.402732434760901,3.781793446778447,-221.92152676927807,0.0,1,0.9680192648004117,1
62,12.969726137768156,77.59399769405196,15,12.93126238540238,77.59383888166316,6.044610829543249,2.204412897884754,6.881665352496441,2.7877548514455817,-245.08702183705236,0.0,1,0.97152621602716,1
62,12.969726137768156,77.59399769405196,16,12.98514273311038,77.65293000665285,8.769095932434116,3.042101457711269,3.933945772838068,3.3095914439741128,-266.82076230013246,0.0,0,0.9421058598840502,1
62,12.969726137768156,77.59399769405196,17,12.989144685834242,77.6352893481699,1.9624936515793507,0.6862511045675402,0.3084574072525379,1.6481620983930414,-290.77934404161186,0.0,1,0.9999986128229579,1
62,12.969726137768156,77.59399769405196,18,12.95514616848745,77.59858418929319,5.487307799035137,1.4253096087543335,5.235168874048937,2.485597363605637,-295.465735616819,0.0,1,0.9966259843628664,1
62,12.969726137768156,77.59399769405196,19,13.01252178979861,77.58965965320394,6.452744883873579,2.595044199803612,8.87322068522456,3.312364447795914,-312.8295191817391,0.0,0,0.7795514096421085,1
62,12.969726137768156,77.59399769405196,20,12.932404109277789,77.57682033478224,9.0166564533263,1.135053151545657,6.14840586417103,0.7930842431037022,-338.34658972942617,0.0,0,0.8163218612212544,1
62,12.969726137768156,77.59399769405196,21,12.980254981467631,77.57681846109568,5.320774226901692,0.5081013292657129,4.768391830290836,0.915053044083486,-361.5197677495122,0.0,1,0.9985489788263336,1
62,12.969726137768156,77.59399769405196,22,13.002545715729411,77.6031256782157,3.777308568392912,0.5344128960652912,6.205021063099093,1.250045509012596,-376.2392019447452,0.0,1,0.9989814271105872,1
62,12.969726137768156,77.59399769405196,23,13.012582094121353,77.56212355862287,4.580276782963661,1.6230928324993703,9.261141797463916,1.9735705667458192,-390.420015865184,0.0,1,0.9582040468172884,1
63,12.959760839028425,77.59678936106774,1,12.92765224099219,77.54189526656903,11.866574125076182,3.327093713587794,2.398650275622209,0.3560652980903935,70.59170988890043,43.25928094336391,0,0.8559209796890369,1
63,12.959760839028425,77.59678936106774,2,12.958798181431266,77.59141761274643,6.387172030550373,1.8172252406500704,2.302890886352671,2.7001074561000165,43.25928094336391,27.280603352615007,1,0.9995818515399808,1
63,12.959760839028425,77.59678936106774,5,12.99569341343179,77.5435656331556,7.883133218189347,1.8003348081827353,4.1551874096547,0.4552858466924845,-31.075652820871387,0.0,1,0.986978324184335,1
63,12.959760839028425,77.59678936106774,6,12.97406609395425,77.54007452179363,2.434415986036506,2.6277473493608188,10.279342867422898,5.191873138904753,-51.48724715610652,0.0,1,0.9888898358705395,1
63,12.959760839028425,77.59678936106774,7,13.012495476433235,77.54526307756555,4.309972794014187,0.7002438681288238,3.1068728509668486,1.499467156078479,-72.72957727479039,0.0,1,0.9998970197281699,1
63,12.959760839028425,77.59678936106774,9,12.982941976732889,77.55982535418308,6.217821463711196,0.6755755840932336,2.024208605485724,5.490367312121196,-115.1392839945644,0.0,1,0.9997132622536169,1
63,12.959760839028425,77.59678936106774,10,12.96293310068436,77.56899510043786,2.4366709484584987,3.1306576882093147,0.1951790735435177,5.530450308311374,-128.24621768490053,0.0,1,0.9999953282259598,1
63,12.959760839028425,77.59678936106774,11,13.025426807333949,77.55944642619573,7.025575614638817,3.1153837291797304,1.1007059517911182,0.1115872820753649,-138.39675437225912,0.0,1,0.9989950475485936,1
63,12.959760839028425,77.59678936106774,12,12.973976301618354,77.57966794989505,6.126198074997499,0.7207294637517451,7.897165838678084,2.701305138592073,-156.48673239472615,0.0,1,0.9681471302895766,1
63,12.959760839028425,77.59678936106774,13,12.928437711594706,77.5592040730658,5.527963209124593,1.3629026277105556,9.267471430410245,5.803682442141011,-176.59408744113958,0.0,1,0.9328733461702845,1
63,12.959760839028425,77.59678936106774,17,13.025439146992992,77.58114256348108,6.583026288075938,1.5951245991941096,0.2213089539197736,0.8348867296123732,-293.043138255045,0.0,1,0.9998038084837223,1
63,12.959760839028425,77.59678936106774,19,12.96448083561742,77.53950675582601,6.415579989053647,0.6864184271723398,9.899041098778223,1.6056690347922178,-340.878729170135,0.0,1,0.7812910179145379,1
63,12.959760839028425,77.59678936106774,21,12.94314070837711,77.64964315442722,9.663052027823852,3.4482866360544984,3.22707467663513,1.6481857124292751,-390.9493358615243,0.0,1,0.8909220959611023,1
63,12.959760839028425,77.59678936106774,22,12.912087773747205,77.54350133124038,12.010337273702564,1.1651903469695832,0.8776274014754266,0.4125589112120358,-416.2129767873312,0.0,1,0.93266904429286,1
63,12.959760839028425,77.59678936106774,23,12.933048258693251,77.5423718733911,2.33391185981829,3.102799508966162,13.627926333807569,2.2849629326449383,-437.6120162735948,0.0,1,0.7565725985584191,1
64,12.97526173190816,77.59104760497134,0,12.969108730378393,77.57684560246292,1.6841268089800283,3.326917019579016,2.544782214280405,2.921470404044752,100.0,87.76623709023544,1,0.999996083135685,1
64,12.97526173190816,77.59104760497134,1,12.980681133052348,77.58364653120752,1.482864668476208,2.058848904954332,0.4618873062159727,0.5562179567269241,87.76623709023544,80.86997751015329,1,0.9999996111848077,1
64,12.97526173190816,77.59104760497134,2,12.927044965579812,77.54982892807878,6.999983892708352,1.7703362733764862,0.0597852045196791,5.313283838578701,80.86997751015329,66.75758687891417,1,0.9999314044952679,1
64,12.97526173190816,77.59104760497134,3,12.973635814699463,77.63845070858609,10.911887781771526,2.975473551726695,3.3356526758029403,3.889022811682204,66.75758687891417,40.43602489183996,1,0.894660169912665,1
64,12.97526173190816,77.59104760497134,4,12.99775785130426,77.58560536937159,6.322966840199779,2.177674973804638,7.051211471454613,4.097546080230132,40.43602489183996,18.134770918185485,1,0.9771960995489397,1
64,12.97526173190816,77.59104760497134,5,12.947928686900422,77.57983279262241,5.575944914859498,3.0327429176291303,5.420967100296773,5.382695415791872,18.134770918185485,0.0,1,0.9944092136008083,1
64,12.97526173190816,77.59104760497134,6,12.96359418286458,77.59715625003935,2.560926321198929,0.8865804163412351,0.9576327990270256,3.646792776458816,-2.799792809718152,0.0,1,0.9999969092175115,1
64,12.97526173190816,77.59104760497134,7,12.98082959068462,77.61323648486257,2.5901581639901554,0.7046293784641542,2.9857788501741767,3.1843297095142056,-9.563502483031446,0.0,1,0.9999847915651602,1
64,12.97526173190816,77.59104760497134,8,12.918857058060771,77.59885348523454,7.065102359906152,3.047105286599799,0.6236069038280221,0.1864442375050592,-18.440933106154,0.0,1,0.9994111851354005,1
64,12.97526173190816,77.59104760497134,9,12.964011251314425,77.56279596621555,6.362289526886867,1.789608288897892,2.0252697038029304,0.649161732846276,-35.88112550380645,0.0,1,0.9994775254035292,1
64,12.97526173190816,77.59104760497134,10,12.930491302937074,77.55797297194799,3.763715017400493,3.2553761721177965,1.7067368372051923,5.051488910270248,-51.43410001649605,0.0,1,0.999943241692965,1
64,12.97526173190816,77.59104760497134,11,12.962293906513212,77.56059101244745,3.5476509078898752,2.6750854352085724,10.774085826517052,4.53296851896175,-65.63850909147862,0.0,1,0.9495030774682195,1
64,12.97526173190816,77.59104760497134,12,12.926563021409498,77.55540977168769,4.012572343342469,1.0932753823111656,1.0638877152023054,2.661538636312779,-89.23905931555105,0.0,1,0.999982202212278,1
64,12.97526173190816,77.59104760497134,14,12.999537690467438,77.62018469580445,3.113205955964199,2.302208229698407,5.664930625536069,2.01283213294024,-135.09952599793408,0.0,1,0.9994580168106783,1
64,12.97526173190816,77.59104760497134,15,12.998384945467254,77.56748027242568,5.711723501294956,3.126255431031,0.7508710217038741,0.3060310698040058,-151.17166814192046,0.0,1,0.999790815581286,1
64,12.97526173190816,77.59104760497134,16,12.929899648069789,77.60786023239996,8.78278985217757,3.4791824215810414,4.260550527799444,2.7501583676650343,-166.89280948196955,0.0,1,0.9200087555650089,1
64,12.97526173190816,77.59104760497134,17,12.946813323524117,77.60270340285626,1.9619907399368943,1.1708896800805284,1.5035006274799172,2.216098472415395,-192.1380197367573,0.0,1,0.9999960740295922,1
64,12.97526173190816,77.59104760497134,18,12.988902697649545,77.60850190183608,4.72211333922097,3.348470840480241,5.067990249173624,4.877307479151419,-199.2269859597996,0.0,1,0.997209993238851,1
64,12.97526173190816,77.59104760497134,19,13.013274412793333,77.5669723317766,5.252587611510341,2.1852284005512588,9.717596007904202,0.4705232926825242,-219.0886859485999,0.0,1,0.8861184688876407,1
64,12.97526173190816,77.59104760497134,20,13.01835854983165,77.59949300200824,3.5682952335282763,0.536479438843832,8.29835003881332,0.651433760549371,-242.99913937645297,0.0,1,0.9962454255202926,1
64,12.97526173190816,77.59104760497134,21,12.92381548550369,77.59323966513612,10.534523710935996,2.494847628939268,3.929271660636276,2.9682409135938537,-259.38256115100904,0.0,1,0.7835641073611294,1
64,12.97526173190816,77.59104760497134,22,12.924178225344184,77.56527663081886,3.030848733260582,1.899018511488829,2.105106334626317,5.623106793003794,-284.8891679680551,0.0,1,0.9999722564341683,1
64,12.97526173190816,77.59104760497134,24,13.008301177025798,77.59800153409265,5.861648675826656,2.557057553171756,1.7885897665403514,2.6539523367936417,-325.9356175638722,0.0,1,0.9994695805340288,1
65,12.959403996011254,77.57648945484914,0,12.97104684678646,77.55891763578735,2.30251972658282,2.271401408921254,1.3666576125454228,2.118238339989241,100.0,90.36342845722876,1,0.999998290584523,1
65,12.959403996011254,77.57648945484914,1,12.94315887074524,77.65271080957302,10.626313811571574,1.1352379788593527,1.3364667054285542,4.764995261209448,90.36342845722876,70.54972173563841,1,0.9949797854437222,1
65,12.959403996011254,77.57648945484914,2,12.974797780535544,77.6493626063261,3.536745671109454,1.7827219559904273,12.12875038746486,4.463983574703992,70.54972173563841,47.12465885203554,1,0.9545619029538328,1
65,12.959403996011254,77.57648945484914,3,12.98130260649174,77.62731525507715,2.496029256991032,1.6508086383812055,7.675570208799113,4.48177011279117,47.12465885203554,30.86831343922765,1,0.9994366933164036,1
65,12.959403996011254,77.57648945484914,4,12.934588505319368,77.62340718179132,5.21160589336966,1.5268583209051565,0.7584230034357977,2.0573908497857234,30.86831343922765,19.08708035323989,1,0.999962532641949,1
65,12.959403996011254,77.57648945484914,6,12.96944711004915,77.59370126002933,7.116147702740503,1.0495878099016651,8.643488789637367,5.228209058714876,-10.349898530680385,0.0,1,0.8705646859237031,1
65,12.959403996011254,77.57648945484914,7,12.958153484913357,77.6109719772725,2.253755238802266,3.0865790470869907,2.754960081543858,2.570220837821116,-33.495482252159306,0.0,1,0.9999726192537559,1
65,12.959403996011254,77.57648945484914,8,12.971363099593782,77.61053687598316,1.4695986281575095,1.5331812069627309,5.95359937305586,1.8498573481301372,-46.355225302389314,0.0,1,0.9999160347846788,1
65,12.959403996011254,77.57648945484914,9,12.919011310496757,77.57470415414984,6.99756103121176,1.5922768110144598,2.8638208440532766,2.167703268499689,-58.77030490621807,0.0,1,0.9982150908554284,1
65,12.959403996011254,77.57648945484914,10,12.92004813866806,77.60954617375931,3.777938726982501,1.578432373207742,8.706197455298751,3.9412620449075866,-75.88778508792856,0.0,1,0.9921488619687948,1
65,12.959403996011254,77.57648945484914,11,12.970610357404777,77.55834510393198,7.899163872887938,0.6165443021708613,0.6167822576253994,2.7816393750681456,-95.1589948711763,0.0,1,0.999516295684749,1
65,12.959403996011254,77.57648945484914,12,13.002019116858907,77.53956821670597,4.041866580412313,1.7955675931449853,1.2878600642838254,3.4519245196057398,-108.9809679940004,0.0,1,0.9999694332862978,1
65,12.959403996011254,77.57648945484914,13,12.980795915508784,77.55369627164202,2.8128995233852345,2.2233770777079847,9.739314285115784,5.626635676855479,-120.18033512804944,0.0,1,0.9904542699375778,1
65,12.959403996011254,77.57648945484914,14,12.98982901717309,77.53954910415237,1.8326393192133803,3.347763180900928,12.623741975211235,2.031710655171814,-140.5336157106822,0.0,1,0.9382861499249227,1
65,12.959403996011254,77.57648945484914,16,12.92263847347035,77.63327056125297,4.891187678123271,1.8858587959543844,3.356742465350554,3.402448152217808,-192.80785272012503,0.0,1,0.9995622998144836,1
65,12.959403996011254,77.57648945484914,17,13.001970920752305,77.57067046537745,11.127960068272763,0.8491604742652117,3.9737268133367527,0.6860240497269876,-207.94444278763936,0.0,1,0.8081849526607846,1
65,12.959403996011254,77.57648945484914,18,13.008134565387486,77.56527179309737,0.901023361167748,1.5244632125519186,13.87303382646344,2.6845644986583075,-231.10317601458303,0.0,1,0.9661355064909087,1
65,12.959403996011254,77.57648945484914,19,12.980743296358444,77.6381665889582,8.464901180009456,0.6767597195090445,4.92807852206044,2.8330657927334024,-252.15127807319465,0.0,1,0.9666916944575568,1
65,12.959403996011254,77.57648945484914,20,12.973361958692612,77.65012168168118,1.5335270763943585,2.6104193731841945,13.061524778308296,0.2270587212561778,-272.1158435086994,0.0,1,0.9427426907138994,1
65,12.959403996011254,77.57648945484914,21,12.99028858494321,77.6063633643855,5.101257967964976,3.315694949686146,4.1722990785399,2.895542217182696,-295.31080260362927,0.0,1,0.9977268862801227,1
65,12.959403996011254,77.57648945484914,22,12.95726005478224,77.62286138278934,4.08457822806268,0.7448414347665658,7.756845394244614,3.6694922244807495,-314.6008383491969,0.0,1,0.9952824755125843,1
65,12.959403996011254,77.57648945484914,23,12.966293344921398,77.55539485631515,7.379465872079025,2.090527850115394,2.6087034391315043,5.130839500033725,-331.5256030339176,0.0,1,0.9963277938734635,1
65,12.959403996011254,77.57648945484914,24,13.002241152403563,77.57373999433949,4.464167211513194,1.45150823440202,3.4934343527111453,3.600356113018408,-349.9063016692247,0.0,1,0.9996771409594605,1
66,12.980336482916766,77.60454352822696,0,13.015570318110791,77.56845437355791,5.535189055823193,1.6290712390618125,0.4523752363866757,1.5789182771941914,100.0,87.89622365447758,1,0.9999840403945605,1
66,12.980336482916766,77.60454352822696,1,12.932693707022931,77.63322825717543,11.58387779417029,1.569275586616417,1.2212562332075343,3.739480159786727,87.89622365447758,65.91634831014028,1,0.9845954665765018,1
66,12.980336482916766,77.60454352822696,2,12.99036367319343,77.61940954699804,6.585119851216004,0.9743967629077552,9.879193232606813,1.0019728865636028,65.91634831014028,42.23484312837259,1,0.8878492628267864,1
66,12.980336482916766,77.60454352822696,3,12.951445748329672,77.5729989822465,6.634553630296038,0.7748065718979995,2.8029244495216163,5.3634857917116,42.23484312837259,27.3698901997066,1,0.9995154336146986,1
66,12.980336482916766,77.60454352822696,4,12.948384623027064,77.60698613681286,3.6987754511860422,1.180897411467045,2.5382996605409875,1.38825957668295,27.3698901997066,16.413972607344256,1,0.9999687850579353,1
66,12.980336482916766,77.60454352822696,5,12.924372043674351,77.65139984015299,5.5042282888272815,2.451936898173979,7.050516727898625,1.4416131986374774,16.413972607344256,0.0,1,0.9844944064064551,1
66,12.980336482916766,77.60454352822696,6,12.968477769456618,77.56734823990018,10.344943363197595,3.042270936928189,0.4865366495631145,4.512259018910848,-5.206863695722973,0.0,1,0.9873194651859135,1
66,12.980336482916766,77.60454352822696,7,12.9986851735071,77.53681284894203,4.7147588642018725,1.937643834014866,8.96593920613522,5.173830559691659,-27.392664593851485,0.0,1,0.9738120007957304,1
66,12.980336482916766,77.60454352822696,9,12.94716901546253,77.59488945302814,8.175900119918486,2.0422891628612256,2.896815494087785,1.952361499618931,-80.69637092187982,0.0,1,0.992556551208261,1
66,12.980336482916766,77.60454352822696,12,13.013007668255202,77.63715570999348,6.322000286421664,2.2066696649891533,3.1576441771389567,4.1624180437751495,-156.77375263037706,0.0,1,0.9983114512093515,1
66,12.980336482916766,77.60454352822696,13,12.967214264277736,77.6439807270331,5.145410029557958,1.814531544630587,4.86154375499839,0.7996948495107847,-174.45926540255462,0.0,1,0.9981557999686458,1
66,12.980336482916766,77.60454352822696,15,12.98506562504409,77.54709424463016,4.1815287198018645,3.221176714064645,11.567844274236826,0.1115298347717914,-224.5978150193123,0.0,1,0.7601003138753925,1
66,12.980336482916766,77.60454352822696,16,12.950351106618085,77.57569622541163,4.950330203104636,3.366053816031703,7.200740444795647,5.478052803107474,-251.19387465622856,0.0,1,0.9795077048418612,1
66,12.980336482916766,77.60454352822696,18,12.912543570086658,77.57850267945025,7.946773656136503,1.9195128762076443,1.2905636257682769,2.982426696019421,-306.0105658480058,0.0,1,0.9979385772641205,1
66,12.980336482916766,77.60454352822696,19,12.988566788843276,77.55471785333799,8.83760759396028,3.3421394441965764,4.92931800795669,0.2144656551130972,-323.3184284355478,0.0,0,0.841895300098077,1
66,12.980336482916766,77.60454352822696,23,12.933011813520803,77.62448816603575,2.073910511274444,0.847651335052311,3.0138677376138547,1.3260712185757533,-436.481553925469,0.0,1,0.9999821172809596,1
67,12.97499498589202,77.60495459523636,0,13.003630355399292,77.55975680406878,5.841299096693994,1.2027104929969146,0.2235596072629595,5.260686609738134,100.0,88.56435884024962,1,0.9999859198299353,1
67,12.97499498589202,77.60495459523636,1,12.976930544329951,77.63914723638236,9.099826568983003,1.830022315744674,0.1835221125422041,0.4899997979470309,88.56435884024962,71.03434782023513,1,0.9993737484822177,1
67,12.97499498589202,77.60495459523636,2,12.97216445106161,77.64661238121334,0.9670433773026786,2.155848458779692,9.145809979672704,0.3540109778152671,71.03434782023513,54.29711386111448,1,0.9996209302757492,1
67,12.97499498589202,77.60495459523636,8,12.988617486983662,77.64084866634782,5.441696922325426,0.650399123406026,6.662418797182911,1.4891858306101065,-112.2336354950486,0.0,1,0.994314064813099,1
67,12.97499498589202,77.60495459523636,11,12.960407844521002,77.60799112599037,6.593250223188601,1.0459859044213575,2.7483025967195363,3.73031626935626,-191.83011203898627,0.0,1,0.9990036966708858,1
67,12.97499498589202,77.60495459523636,12,12.942770520808804,77.60745019591674,1.9620567559274915,0.5950617031980908,11.475063882438592,4.9270097237272585,-207.10992229867531,0.0,1,0.9909880721917259,1
67,12.97499498589202,77.60495459523636,15,13.015784708007187,77.61864204352118,4.831785764085268,1.6344900718820452,10.481015051449646,1.6065677736373858,-292.8797909264294,0.0,1,0.8829098389092898,1
67,12.97499498589202,77.60495459523636,17,12.912938524348364,77.58628190791082,7.787052656620995,1.1230247769044372,1.3402977203873043,1.798589817806047,-344.59011065067745,0.0,1,0.9986318331054739,1
67,12.97499498589202,77.60495459523636,22,12.92625394141118,77.62557175927762,9.714521308755076,1.0494706673173884,3.3370944412823587,3.589763253701,-477.8095923747991,0.0,1,0.9500914072685315,1
67,12.97499498589202,77.60495459523636,24,12.95439167201037,77.56837115474403,5.925426333915079,2.4790138590404007,0.0350301476010326,4.745822338330148,-525.5815147606735,0.0,1,0.9998308754294531,1
68,12.9749575314815,77.60284837052954,0,12.983780171953528,77.64442299773428,4.610362838220292,3.343943122024714,1.5738573415613484,1.34272227876367,100.0,84.50794068874652,1,0.9999645652486185,1
68,12.9749575314815,77.60284837052954,1,12.976144242303016,77.63321753573148,1.481587198767269,1.866865719138103,0.4975214717200547,2.127158282772414,84.50794068874652,77.95480268625533,1,0.9999996250918219,1
68,12.9749575314815,77.60284837052954,5,12.938337296221489,77.59832188768821,9.688405024865911,1.411533256342732,2.989083380734522,0.7817067335457615,-11.89566083477914,0.0,1,0.9752134156839487,1
68,12.9749575314815,77.60284837052954,6,12.916657716016584,77.60093045044898,2.427179784751306,0.9452511669156932,2.41941613242599,0.6933516915161357,-32.8382349416449,0.0,1,0.9999902812236328,1
68,12.9749575314815,77.60284837052954,7,12.9702244544639,77.60278926576743,5.959754837240842,1.8947071182595467,8.507225380646233,3.5068971472583925,-41.27280631151443,0.0,1,0.9384954351099036,1
68,12.9749575314815,77.60284837052954,8,13.010262664777157,77.59629151620469,4.50736790907722,3.234196449948175,8.609706885675976,3.287770948672261,-64.21052326067027,0.0,1,0.9693664432723204,1
68,12.9749575314815,77.60284837052954,9,12.959230682578951,77.65322315661334,8.38164738109516,1.4271366957192329,6.214783015695273,1.4380966596410034,-87.77161628699362,0.0,1,0.9071840505708276,1
68,12.9749575314815,77.60284837052954,10,12.915194831431569,77.5805571004026,9.273177413819091,1.4446475274282409,6.274087996231921,4.723158894249959,-110.65610036890916,0.0,1,0.7936644049252115,1
68,12.9749575314815,77.60284837052954,12,12.977228770981986,77.57735411398167,2.3350299863878754,2.75662621927742,6.195487161181565,1.0526147690131678,-164.2566754515537,0.0,1,0.9995063722710603,1
68,12.9749575314815,77.60284837052954,14,13.021684893211235,77.59815034525558,4.802603900756064,1.3953481638279406,8.189120511469731,2.4667814979986726,-216.91601513635428,0.0,1,0.9838816164136237,1
68,12.9749575314815,77.60284837052954,16,12.944520932989942,77.65421047502025,3.2275576001937423,1.2804658465140912,13.537794469334012,0.86217692512775,-268.62188465329035,0.0,0,0.7926357775072759,1
68,12.9749575314815,77.60284837052954,17,12.93991786453281,77.57360661858002,8.750037154675207,3.274726394435381,4.409871012388755,2.559786029189766,-292.26950610981,0.0,1,0.9070511767537024,1
68,12.9749575314815,77.60284837052954,21,12.96953797069171,77.58852655730652,9.1977516760079,1.5792461478631858,3.949298111553419,1.165130805574608,-407.0013338220541,0.0,1,0.9423666674598833,1
68,12.9749575314815,77.60284837052954,23,12.935852012550145,77.613937416552,7.364055878578704,2.194249342671134,6.138448523359347,2.694182235220448,-452.9398097176114,0.0,1,0.9270085997701659,1
68,12.9749575314815,77.60284837052954,24,12.973412238571155,77.57592819652679,5.8658520663920015,2.917570942320609,5.8599715635291325,2.342519293951597,-475.74053044885295,0.0,1,0.9801235699975628,1
69,12.973810795489571,77.59040087564638,0,12.964679458161816,77.61219925384319,2.5710260933211324,2.0362794320436604,9.978494716390376,4.240613792171393,100.0,80.09670833626254,1,0.997727857902275,1
69,12.973810795489571,77.59040087564638,1,12.985819263556808,77.65402327471955,5.105232440918575,1.3124746935604077,4.018112845120531,3.864050675022143,80.09670833626254,64.99217487361922,1,0.999786951145904,1
69,12.973810795489571,77.59040087564638,2,12.974682667969642,77.63000188888641,2.882370216186631,2.6143889734286594,8.734953221725952,0.911097010464332,64.99217487361922,44.957897736410814,1,0.9974599372546354,1
69,12.973810795489571,77.59040087564638,4,12.91348451533123,77.61436532015907,1.7075609226557535,1.728536994780952,2.9202854280643646,4.987691105369837,16.112715229979887,6.589957342757115,1,0.9999917671244806,1
69,12.973810795489571,77.59040087564638,6,12.923586820024044,77.6122550346327,6.814804732953945,1.689417660009815,0.6603545865472582,1.3074179656807283,-20.50851487799168,0.0,1,0.9997458198185378,1
69,12.973810795489571,77.59040087564638,7,12.925691545205115,77.60725133031993,0.5906363478296386,0.9041734802610896,8.754769269697167,3.7554311777705087,-34.901982801298935,0.0,1,0.9997585550423713,1
69,12.973810795489571,77.59040087564638,8,13.025753622753426,77.60637128023681,11.126803997842826,1.0115101734238148,3.5809927659749743,4.386617039756916,-48.10200740720217,0.0,1,0.8744197641172461,1
69,12.973810795489571,77.59040087564638,10,12.919790981534678,77.57890605538799,3.714024533816079,2.7061645979557567,5.55649036717292,3.888749515433616,-103.22968289567608,0.0,1,0.9989862291008529,1
69,12.973810795489571,77.59040087564638,11,12.980877325351104,77.60879642167512,7.525279450440468,2.1356484631665493,3.0882205703829486,4.364544360137831,-120.8808373329192,0.0,1,0.9951400136308343,1
69,12.973810795489571,77.59040087564638,12,12.978136238272253,77.56240846499679,5.035551094321086,2.285337200995653,9.703696346522836,0.0285690279828079,-140.14591811937254,0.0,1,0.9115886090707669,1
69,12.973810795489571,77.59040087564638,14,12.928019356092069,77.64946304444956,8.281410620867213,0.9877503152157452,5.39316697044282,2.8898188333654846,-190.5045623989776,0.0,1,0.9576922053103988,1
69,12.973810795489571,77.59040087564638,16,13.014792374792291,77.61482847368416,2.198175285771096,0.7480896746426315,8.141179717380828,4.3123008112411085,-237.89387668368815,0.0,1,0.9991152419275287,1
69,12.973810795489571,77.59040087564638,17,12.978000277090542,77.5577567962569,7.414377032117803,1.0527355019971294,5.839260549423399,0.816945750215831,-252.4567346224871,0.0,1,0.9703123573542912,1
